Punjab,Fazilka,Fazilka,Tomato,Other,FAQ,08/02/2024,2000,3000,2500
Punjab,Fazilka,Jalalabad,Cabbage,Other,FAQ,08/02/2024,1500,1500,1500
Punjab,Fazilka,Jalalabad,Carrot,Other,FAQ,08/02/2024,800,900,850
Punjab,Fazilka,Jalalabad,Ginger(Green),Other,FAQ,08/02/2024,8500,8500,8500
Punjab,Fazilka,Jalalabad,Grapes,Other,Large,08/02/2024,6500,6600,6500
Punjab,Fazilka,Jalalabad,Kinnow,Other,Large,08/02/2024,1300,1400,1350
Punjab,Fazilka,Jalalabad,Onion,Other,FAQ,08/02/2024,1900,2100,2000
Punjab,Fazilka,Jalalabad,Potato,Other,FAQ,08/02/2024,300,400,350
Punjab,Fazilka,Jalalabad,Spinach,Other,FAQ,08/02/2024,1000,1000,1000
Punjab,Fazilka,Fazilka,Apple,Other,Medium,08/02/2024,6000,9000,7000
Punjab,Fazilka,Fazilka,Banana,Other,Medium,08/02/2024,2000,2500,2200
Punjab,Fazilka,Fazilka,Cotton,Narma BT Cotton,FAQ,08/02/2024,5451,5451,5451
Punjab,Fazilka,Fazilka,Papaya,Other,Medium,08/02/2024,1500,2000,1800
Punjab,Fazilka,Fazilka,Potato,Other,FAQ,08/02/2024,1000,1500,1200
Punjab,Fazilka,Jalalabad,Capsicum,Capsicum,FAQ,08/02/2024,2200,2350,2300
Punjab,Fazilka,Jalalabad,Coriander(Leaves),Coriander,FAQ,08/02/2024,1050,1050,1050
Punjab,Fazilka,Jalalabad,Cucumbar(Kheera),Other,FAQ,08/02/2024,2000,2200,2100
Punjab,Fazilka,Fazilka,Cauliflower,Other,FAQ,08/02/2024,1500,2000,1800
Punjab,Fazilka,Jalalabad,Apple,Other,Large,08/02/2024,6500,6500,6500
Punjab,Fazilka,Jalalabad,Banana,Other,Large,08/02/2024,2900,3050,3000
Punjab,Fazilka,Jalalabad,Brinjal,Other,FAQ,08/02/2024,1000,1000,1000
Punjab,Fazilka,Jalalabad,Sweet Potato,Sweet Potato,FAQ,08/02/2024,2300,2300,2300
Punjab,Fazilka,Fazilka,Carrot,Other,FAQ,08/02/2024,800,1200,1000
Punjab,Fazilka,Fazilka,Garlic,Other,FAQ,08/02/2024,15000,25000,20000
Punjab,Fazilka,Fazilka,Peas Wet,Other,FAQ,08/02/2024,2000,3000,2500
Punjab,Fazilka,Jalalabad,Methi(Leaves),Other,FAQ,08/02/2024,1200,1200,1200
Punjab,Fazilka,Jalalabad,Papaya,Other,Large,08/02/2024,2500,2600,2500
Punjab,Fazilka,Jalalabad,Pomegranate,Other,Large,08/02/2024,6000,6000,6000
Punjab,Gurdaspur,Dera Baba Nanak,Turnip,Other,FAQ,08/02/2024,1100,1300,1200
Punjab,Gurdaspur,Dhariwal,Raddish,Raddish,FAQ,08/02/2024,600,800,700
Punjab,Gurdaspur,Dinanagar,Banana,Medium,Medium,08/02/2024,2500,3000,3000
Punjab,Gurdaspur,Dinanagar,Carrot,Other,FAQ,08/02/2024,900,1000,1000
Punjab,Gurdaspur,Dinanagar,Ginger(Green),Green Ginger,FAQ,08/02/2024,10000,10000,10000
Punjab,Gurdaspur,F.G.Churian,Peas Wet,Peas Wet,FAQ,08/02/2024,2400,2500,2450
Punjab,Gurdaspur,F.G.Churian,Tomato,Tomato,FAQ,08/02/2024,2800,3000,2900
Punjab,Gurdaspur,Gurdaspur,Capsicum,Other,FAQ,08/02/2024,2500,3000,2700
Punjab,Gurdaspur,Gurdaspur,Carrot,Other,FAQ,08/02/2024,700,800,750
Punjab,Gurdaspur,Gurdaspur,Cauliflower,Other,FAQ,08/02/2024,700,900,800
Punjab,Gurdaspur,Gurdaspur,Coriander(Leaves),Other,FAQ,08/02/2024,2000,2500,2200
Punjab,Gurdaspur,Gurdaspur,Garlic,Other,FAQ,08/02/2024,14000,16000,15000
Punjab,Gurdaspur,Dhariwal,Green Chilli,Green Chilly,FAQ,08/02/2024,1500,1700,1600
Punjab,Gurdaspur,Dhariwal,Potato,Other,FAQ,08/02/2024,500,700,600
Punjab,Gurdaspur,Dinanagar,Green Chilli,Green Chilly,FAQ,08/02/2024,2500,3000,3000
Punjab,Gurdaspur,Dinanagar,Papaya,Papaya,Medium,08/02/2024,3500,4000,4000
Punjab,Gurdaspur,F.G.Churian,Carrot,Carrot,FAQ,08/02/2024,1800,2000,1900
Punjab,Gurdaspur,F.G.Churian,Raddish,Raddish,FAQ,08/02/2024,400,500,450
Punjab,Gurdaspur,Gurdaspur,Cabbage,Other,FAQ,08/02/2024,600,700,650
Punjab,Gurdaspur,Gurdaspur,French Beans (Frasbean),Other,FAQ,08/02/2024,1500,2000,1800
Punjab,Gurdaspur,Gurdaspur,Grapes,Other,Medium,08/02/2024,6500,7500,7000
Punjab,Gurdaspur,Gurdaspur,Green Chilli,Other,FAQ,08/02/2024,1500,1700,1600
Punjab,Gurdaspur,Gurdaspur,Methi(Leaves),Other,FAQ,08/02/2024,1000,1200,1100
Punjab,Gurdaspur,Gurdaspur,Onion,Other,FAQ,08/02/2024,1400,1600,1500
Punjab,Gurdaspur,Gurdaspur,Peas cod,Other,FAQ,08/02/2024,1800,2000,1900
Punjab,Gurdaspur,Gurdaspur,Potato,Other,FAQ,08/02/2024,400,600,500
Punjab,Gurdaspur,Gurdaspur,Pumpkin,Other,FAQ,08/02/2024,700,800,750
Punjab,Gurdaspur,Dera Baba Nanak,Carrot,Other,FAQ,08/02/2024,1000,1200,1100
Punjab,Gurdaspur,Dhariwal,Carrot,Carrot,FAQ,08/02/2024,700,900,800
Punjab,Gurdaspur,Dhariwal,Onion,Other,FAQ,08/02/2024,1300,1500,1400
Punjab,Gurdaspur,Dinanagar,Tomato,Tomato,FAQ,08/02/2024,2000,2000,2000
Punjab,Gurdaspur,Gurdaspur,Bhindi(Ladies Finger),Other,FAQ,08/02/2024,2000,2500,2200
Punjab,Gurdaspur,Gurdaspur,Mousambi(Sweet Lime),Other,Medium,08/02/2024,3500,4000,3700
Punjab,Gurdaspur,Gurdaspur,Papaya,Other,Medium,08/02/2024,3500,4000,3700
Punjab,Gurdaspur,Gurdaspur,Pomegranate,Other,Medium,08/02/2024,7000,8000,7500
Punjab,Gurdaspur,Gurdaspur,Round gourd,Other,FAQ,08/02/2024,1200,1600,1400
Punjab,Gurdaspur,Dinanagar,Apple,Apple,Medium,08/02/2024,6000,8000,7000
Punjab,Gurdaspur,Dinanagar,Onion,Other,FAQ,08/02/2024,2200,2500,2500
Punjab,Gurdaspur,F.G.Churian,Bhindi(Ladies Finger),Bhindi,FAQ,08/02/2024,2000,2200,2100
Punjab,Gurdaspur,Gurdaspur,Banana,Other,Medium,08/02/2024,2200,2500,2400
Punjab,Gurdaspur,Gurdaspur,Brinjal,Other,FAQ,08/02/2024,1200,1500,1350
Punjab,Gurdaspur,Gurdaspur,Chikoos(Sapota),Other,Medium,08/02/2024,3200,3500,3350
Punjab,Gurdaspur,Gurdaspur,Spinach,Spinach,FAQ,08/02/2024,600,700,650
Punjab,Gurdaspur,Dhariwal,Cauliflower,Cauliflower,FAQ,08/02/2024,1000,1300,1200
Punjab,Gurdaspur,Dhariwal,Peas Wet,Peas Wet,FAQ,08/02/2024,2200,2400,2300
Punjab,Gurdaspur,Dhariwal,Spinach,Other,FAQ,08/02/2024,700,900,800
Punjab,Gurdaspur,Dinanagar,Brinjal,Brinjal,FAQ,08/02/2024,2500,3000,3000
Punjab,Gurdaspur,Dinanagar,Cucumbar(Kheera),Other,FAQ,08/02/2024,2500,3000,3000
Punjab,Gurdaspur,Dinanagar,Potato,Potato,FAQ,08/02/2024,600,650,600
Punjab,Gurdaspur,F.G.Churian,Spinach,Spinach,FAQ,08/02/2024,800,1000,900
Punjab,Gurdaspur,Gurdaspur,Apple,Apple,Medium,08/02/2024,7000,8000,7500
Punjab,Gurdaspur,Gurdaspur,Ginger(Dry),Other,FAQ,08/02/2024,7000,9000,8000
Punjab,Gurdaspur,Gurdaspur,Guava,Other,Medium,08/02/2024,3200,3500,3350
Punjab,Gurdaspur,Gurdaspur,Kinnow,Other,Medium,08/02/2024,1600,2000,1800
Punjab,Gurdaspur,Gurdaspur,Lemon,Other,FAQ,08/02/2024,2000,3000,2500
Punjab,Gurdaspur,Gurdaspur,Raddish,Other,FAQ,08/02/2024,1000,1200,1100
Punjab,Gurdaspur,Gurdaspur,Tomato,Other,FAQ,08/02/2024,2500,3000,2800
Punjab,Hoshiarpur,GarhShankar (Kotfatuhi),Potato,Other,FAQ,08/02/2024,450,600,550
Punjab,Hoshiarpur,Hoshiarpur(Sham Churasi),Potato,Potato,FAQ,08/02/2024,1000,2000,1500
Punjab,Hoshiarpur,Mukerian(Talwara),Apple,Other,Medium,08/02/2024,6000,8000,7000
Punjab,Hoshiarpur,Mukerian(Talwara),Banana,Other,Medium,08/02/2024,2400,2800,2600
Punjab,Hoshiarpur,Mukerian(Talwara),Cauliflower,Cauliflower,FAQ,08/02/2024,1600,2400,2000
Punjab,Hoshiarpur,Mukerian(Talwara),Green Chilli,Green Chilly,FAQ,08/02/2024,3500,4500,4000
Punjab,Hoshiarpur,GarhShankar (Kotfatuhi),Field Pea,Other,FAQ,08/02/2024,1500,2500,2000
Punjab,Hoshiarpur,GarhShankar (Kotfatuhi),Apple,American,Medium,08/02/2024,7000,8500,8000
Punjab,Hoshiarpur,Hoshiarpur(Sham Churasi),Raddish,Raddish,FAQ,08/02/2024,1000,3000,2000
Punjab,Hoshiarpur,Mukerian(Talwara),Onion,Onion,FAQ,08/02/2024,1600,1800,1700
Punjab,Hoshiarpur,Mukerian(Talwara),Potato,Potato,FAQ,08/02/2024,600,800,700
Punjab,Hoshiarpur,Mukerian(Talwara),Tomato,Tomato,FAQ,08/02/2024,2400,3000,2700
Punjab,Hoshiarpur,GarhShankar (Kotfatuhi),Onion,Other,FAQ,08/02/2024,1200,1500,1300
Punjab,Hoshiarpur,Mukerian(Talwara),Carrot,Carrot,FAQ,08/02/2024,1200,1600,1400
Punjab,Hoshiarpur,Mukerian(Talwara),Raddish,Raddish,FAQ,08/02/2024,1000,1600,1300
Punjab,Hoshiarpur,GarhShankar (Kotfatuhi),Banana,Other,Medium,08/02/2024,1700,2500,2000
Punjab,Hoshiarpur,GarhShankar (Kotfatuhi),Cauliflower,Other,FAQ,08/02/2024,1000,1500,1200
Punjab,Hoshiarpur,GarhShankar (Kotfatuhi),Tomato,Other,FAQ,08/02/2024,2200,3000,2500
Punjab,Hoshiarpur,Hoshiarpur(Sham Churasi),Brinjal,Brinjal,FAQ,08/02/2024,1500,2500,2000
Punjab,Hoshiarpur,Hoshiarpur(Sham Churasi),Cauliflower,Cauliflower,FAQ,08/02/2024,2000,3000,2500
Punjab,Hoshiarpur,Hoshiarpur(Sham Churasi),Methi(Leaves),Methi,FAQ,08/02/2024,2000,3000,2500
Punjab,Hoshiarpur,Mukerian(Talwara),Field Pea,Field Pea,FAQ,08/02/2024,2800,3500,3150
Punjab,Hoshiarpur,Mukerian(Talwara),Grapes,Annabesahai,Medium,08/02/2024,4500,5500,5000
Punjab,Hoshiarpur,Mukerian(Talwara),Spinach,Spinach,FAQ,08/02/2024,3000,4500,3800
Punjab,Jalandhar,Mehatpur,Carrot,Other,FAQ,08/02/2024,1000,1200,1200
Punjab,Jalandhar,Noor Mehal,Carrot,Other,FAQ,08/02/2024,800,800,800
Punjab,Jalandhar,Noor Mehal,Cauliflower,Other,FAQ,08/02/2024,1200,1200,1200
Punjab,Jalandhar,Noor Mehal,Green Chilli,Other,FAQ,08/02/2024,2500,2500,2500
Punjab,Jalandhar,Mehatpur,Spinach,Other,FAQ,08/02/2024,1200,1500,1200
Punjab,Jalandhar,Noor Mehal,Raddish,Other,FAQ,08/02/2024,1000,1000,1000
Punjab,Jalandhar,Noor Mehal,Spinach,Other,FAQ,08/02/2024,800,800,800
Punjab,Jalandhar,Noor Mehal,Cabbage,Cabbage,FAQ,08/02/2024,1000,1000,1000
Punjab,Jalandhar,Noor Mehal,Peas Wet,Other,FAQ,08/02/2024,1600,1600,1600
Punjab,Jalandhar,Mehatpur,Cauliflower,Other,FAQ,08/02/2024,1500,1500,1500
Punjab,Jalandhar,Mehatpur,Green Chilli,Other,FAQ,08/02/2024,5000,6000,6000
Punjab,Jalandhar,Mehatpur,Raddish,Other,FAQ,08/02/2024,800,1000,1000
Punjab,Jalandhar,Noor Mehal,Coriander(Leaves),Coriander,FAQ,08/02/2024,1200,1200,1200
Punjab,Jalandhar,Noor Mehal,Potato,Other,FAQ,08/02/2024,900,900,900
Punjab,Jalandhar,Mehatpur,Peas Wet,Peas Wet,FAQ,08/02/2024,4000,4000,4000
Punjab,Jalandhar,Noor Mehal,Tomato,Other,FAQ,08/02/2024,2000,2000,2000
Punjab,Ludhiana,Jagraon,Pomegranate,Other,Medium,08/02/2024,6000,7000,6500
Punjab,Ludhiana,Sahnewal,Potato,Potato,FAQ,08/02/2024,600,600,600
Punjab,Ludhiana,Doraha,Cauliflower,Other,FAQ,08/02/2024,1000,1000,1000
Punjab,Ludhiana,Jagraon,Apple,Other,Medium,08/02/2024,7000,8200,7600
Punjab,Ludhiana,Jagraon,Brinjal,Other,FAQ,08/02/2024,2500,3500,3000
Punjab,Ludhiana,Jagraon,Kinnow,Other,Medium,08/02/2024,1000,1700,1300
Punjab,Ludhiana,Jagraon,Papaya,Other,Medium,08/02/2024,700,1800,1200
Punjab,Ludhiana,Jagraon,Potato,Other,FAQ,08/02/2024,400,750,650
Punjab,Ludhiana,Sahnewal,Carrot,Carrot,FAQ,08/02/2024,1100,1100,1100
Punjab,Ludhiana,Sahnewal,Raddish,Raddish,FAQ,08/02/2024,1100,1100,1100
Punjab,Ludhiana,Doraha,Green Chilli,Other,FAQ,08/02/2024,3000,4000,3500
Punjab,Ludhiana,Doraha,Potato,Other,FAQ,08/02/2024,500,500,500
Punjab,Ludhiana,Doraha,Raddish,Raddish,FAQ,08/02/2024,500,500,500
Punjab,Ludhiana,Jagraon,Pineapple,Other,Medium,08/02/2024,2000,3200,2500
Punjab,Ludhiana,Jagraon,Tomato,Other,FAQ,08/02/2024,1700,2300,2000
Punjab,Ludhiana,Sahnewal,Peas Wet,Peas Wet,FAQ,08/02/2024,2500,2500,2500
Punjab,Ludhiana,Doraha,Coriander(Leaves),Coriander,FAQ,08/02/2024,1500,1500,1500
Punjab,Ludhiana,Doraha,Lemon,Lemon,FAQ,08/02/2024,3000,3000,3000
Punjab,Ludhiana,Jagraon,Banana,Other,Medium,08/02/2024,2000,3000,2500
Punjab,Ludhiana,Jagraon,Cucumbar(Kheera),Other,FAQ,08/02/2024,1300,1900,1600
Punjab,Ludhiana,Jagraon,Grapes,Other,Medium,08/02/2024,5500,6500,6000
Punjab,Ludhiana,Jagraon,Green Chilli,Other,FAQ,08/02/2024,2500,3500,3000
Punjab,Ludhiana,Jagraon,Mashrooms,Mashrooms,FAQ,08/02/2024,5500,6500,6000
Punjab,Ludhiana,Sahnewal,Cauliflower,Cauliflower,FAQ,08/02/2024,800,1100,1000
Punjab,Ludhiana,Doraha,Peas Wet,Other,FAQ,08/02/2024,3000,3000,3000
Punjab,Ludhiana,Doraha,Spinach,Spinach,FAQ,08/02/2024,1000,1000,1000
Punjab,Ludhiana,Jagraon,Cabbage,Other,FAQ,08/02/2024,700,1500,1000
Punjab,Ludhiana,Jagraon,Capsicum,Other,FAQ,08/02/2024,4500,5500,5000
Punjab,Ludhiana,Jagraon,Cauliflower,Other,FAQ,08/02/2024,1000,1700,1300
Punjab,Ludhiana,Jagraon,Guava,Other,Medium,08/02/2024,3000,4000,3500
Punjab,Ludhiana,Jagraon,Onion,Other,FAQ,08/02/2024,1000,2000,1500
Punjab,Moga,Kot ise Khan,Peas cod,Other,FAQ,08/02/2024,800,1000,900
Punjab,Moga,Kot ise Khan,Season Leaves,Other,FAQ,08/02/2024,600,800,700
Punjab,Moga,Kot ise Khan,Brinjal,Other,FAQ,08/02/2024,800,1000,900
Punjab,Moga,Kot ise Khan,Methi(Leaves),Other,FAQ,08/02/2024,400,600,500
Punjab,Moga,Moga,Apple,Apple,Medium,08/02/2024,9000,15000,13000
Punjab,Moga,Kot ise Khan,Carrot,Other,FAQ,08/02/2024,600,800,700
Punjab,Moga,Kot ise Khan,Potato,Other,FAQ,08/02/2024,800,1000,900
Punjab,Moga,Kot ise Khan,Cauliflower,Other,FAQ,08/02/2024,600,800,700
Punjab,Moga,Kot ise Khan,Coriander(Leaves),Coriander,FAQ,08/02/2024,400,600,500
Punjab,Moga,Kot ise Khan,Raddish,Other,FAQ,08/02/2024,500,700,600
Punjab,Moga,Kot ise Khan,Turnip,Other,FAQ,08/02/2024,500,700,600
Punjab,Muktsar,Bariwala,Banana,Other,Medium,08/02/2024,2200,2200,2200
Punjab,Muktsar,Giddarbaha,Capsicum,Capsicum,FAQ,08/02/2024,3500,4000,4000
Punjab,Muktsar,Giddarbaha,Green Chilli,Green Chilly,FAQ,08/02/2024,3500,3800,3800
Punjab,Muktsar,Giddarbaha,Paddy(Dhan)(Basmati),1121,FAQ,08/02/2024,3350,4225,4150
Punjab,Muktsar,Bariwala,Kinnow,Kinnow,Medium,08/02/2024,1200,1500,1500
Punjab,Muktsar,Bariwala,Peas Wet,Other,FAQ,08/02/2024,2000,2000,2000
Punjab,Muktsar,Bariwala,Potato,Other,FAQ,08/02/2024,900,900,900
Punjab,Muktsar,Bariwala,Tomato,Other,FAQ,08/02/2024,1800,1800,1800
Punjab,Muktsar,Giddarbaha,Cauliflower,Cauliflower,FAQ,08/02/2024,700,800,800
Punjab,Muktsar,Giddarbaha,Cotton,Narma BT Cotton,FAQ,08/02/2024,4300,6445,6150
Punjab,Muktsar,Giddarbaha,Spinach,Spinach,FAQ,08/02/2024,600,800,700
Punjab,Muktsar,Bariwala,Capsicum,Capsicum,FAQ,08/02/2024,3000,3000,3000
Punjab,Muktsar,Bariwala,Papaya,Other,Medium,08/02/2024,2300,2500,2500
Punjab,Muktsar,Giddarbaha,Cabbage,Cabbage,FAQ,08/02/2024,1800,2000,2000
Punjab,Muktsar,Giddarbaha,Carrot,Carrot,FAQ,08/02/2024,700,800,800
Punjab,Muktsar,Giddarbaha,Ginger(Dry),Dry,FAQ,08/02/2024,10000,12000,12000
Punjab,Muktsar,Giddarbaha,Peas cod,Peas cod,FAQ,08/02/2024,3500,4000,3800
Punjab,Muktsar,Giddarbaha,Potato,Potato,FAQ,08/02/2024,700,800,800
Punjab,Muktsar,Giddarbaha,Tinda,Tinda,FAQ,08/02/2024,3800,4000,4000
Punjab,Muktsar,Bariwala,Apple,American,Medium,08/02/2024,7000,7000,7000
Punjab,Muktsar,Bariwala,Cucumbar(Kheera),Cucumbar,FAQ,08/02/2024,1600,1600,1600
Punjab,Muktsar,Bariwala,Grapes,Other,Medium,08/02/2024,5000,5000,5000
Punjab,Muktsar,Bariwala,Tinda,Other,FAQ,08/02/2024,3000,3000,3000
Punjab,Muktsar,Giddarbaha,Gram Raw(Chholia),Gram Raw(Chholia),FAQ,08/02/2024,2500,2800,2800
Punjab,Muktsar,Giddarbaha,Raddish,Raddish,FAQ,08/02/2024,500,600,600
Punjab,Muktsar,Giddarbaha,Tomato,Tomato,FAQ,08/02/2024,3500,4000,3800
Punjab,Muktsar,Bariwala,Cabbage,Cabbage,FAQ,08/02/2024,1000,1000,1000
Punjab,Muktsar,Bariwala,Carrot,Other,FAQ,08/02/2024,700,700,700
Punjab,Muktsar,Bariwala,Cauliflower,Cauliflower,FAQ,08/02/2024,150,150,150
Punjab,Muktsar,Giddarbaha,Onion,Onion,FAQ,08/02/2024,1800,2000,2000
Punjab,Pathankot,Pathankot,French Beans (Frasbean),French Beans (Frasbean),FAQ,08/02/2024,3200,3400,3400
Punjab,Pathankot,Pathankot,Spinach,Spinach,FAQ,08/02/2024,700,800,800
Punjab,Pathankot,Pathankot,Carrot,Carrot,FAQ,08/02/2024,800,1000,1000
Punjab,Pathankot,Pathankot,Ginger(Green),Green Ginger,FAQ,08/02/2024,8500,9000,9000
Punjab,Pathankot,Pathankot,Green Chilli,Green Chilly,FAQ,08/02/2024,2900,3100,3100
Punjab,Pathankot,Pathankot,Kinnow,Kinnow,Medium,08/02/2024,1500,1800,1800
Punjab,Pathankot,Pathankot,Onion,Onion,FAQ,08/02/2024,1500,1600,1600
Punjab,Pathankot,Pathankot,Bitter gourd,Bitter Gourd,FAQ,08/02/2024,4600,4800,4800
Punjab,Pathankot,Pathankot,Cucumbar(Kheera),Cucumbar,FAQ,08/02/2024,2100,2300,2300
Punjab,Pathankot,Pathankot,Pumpkin,Pumpkin,FAQ,08/02/2024,1200,1400,1400
Punjab,Pathankot,Pathankot,Raddish,Raddish,FAQ,08/02/2024,800,1000,1000
Punjab,Pathankot,Pathankot,Bhindi(Ladies Finger),Bhindi,FAQ,08/02/2024,4300,5300,5300
Punjab,Pathankot,Pathankot,Cabbage,Cabbage,FAQ,08/02/2024,800,1000,1000
Punjab,Pathankot,Pathankot,Capsicum,Capsicum,FAQ,08/02/2024,6000,6200,6200
Punjab,Pathankot,Pathankot,Cauliflower,Local,FAQ,08/02/2024,1000,1200,1200
Punjab,Pathankot,Pathankot,Potato,Potato,FAQ,08/02/2024,400,500,500
Punjab,Patiala,Nabha,Bhindi(Ladies Finger),Other,FAQ,08/02/2024,2800,4500,3700
Punjab,Patiala,Nabha,Cauliflower,Other,FAQ,08/02/2024,1000,2000,1400
Punjab,Patiala,Nabha,Cucumbar(Kheera),Other,FAQ,08/02/2024,2500,4000,3100
Punjab,Patiala,Nabha,Lemon,Other,FAQ,08/02/2024,2600,3300,3000
Punjab,Patiala,Nabha,Tomato,Other,FAQ,08/02/2024,1700,2800,2200
Punjab,Patiala,Nabha,Ginger(Dry),Other,FAQ,08/02/2024,7000,11500,9700
Punjab,Patiala,Nabha,Guava,Other,Medium,08/02/2024,1800,3000,2200
Punjab,Patiala,Nabha,Onion,Other,FAQ,08/02/2024,1000,1800,1300
Punjab,Patiala,Nabha,Papaya,Other,Medium,08/02/2024,3200,3200,3200
Punjab,Patiala,Nabha,Apple,Other,Medium,08/02/2024,5000,11500,6700
Punjab,Patiala,Nabha,Garlic,Other,FAQ,08/02/2024,20000,24000,22400
Punjab,Patiala,Nabha,Grapes,Other,Medium,08/02/2024,3500,6000,4700
Punjab,Patiala,Nabha,Green Chilli,Other,FAQ,08/02/2024,2400,4000,3000
Punjab,Patiala,Nabha,Peas cod,Other,FAQ,08/02/2024,1400,2300,1800
Punjab,Patiala,Nabha,Brinjal,Other,FAQ,08/02/2024,1400,2400,1900
Punjab,Patiala,Nabha,Capsicum,Other,FAQ,08/02/2024,1200,2000,1500
Punjab,Patiala,Nabha,Mousambi(Sweet Lime),Other,Medium,08/02/2024,1500,1500,1500
Punjab,Patiala,Nabha,Potato,Other,FAQ,08/02/2024,400,700,580
Punjab,Patiala,Nabha,Water Melon,Other,Medium,08/02/2024,3000,4500,4000
Punjab,Patiala,Nabha,Raddish,Other,FAQ,08/02/2024,600,1000,800
Punjab,Sangrur,Ahmedgarh,Carrot,Other,FAQ,08/02/2024,1000,1100,1000
Punjab,Sangrur,Malerkotla,Brinjal,Arkasheela Mattigulla,FAQ,08/02/2024,1800,2500,2000
Punjab,Sangrur,Malerkotla,Cauliflower,Other,FAQ,08/02/2024,1200,1500,1300
Punjab,Sangrur,Malerkotla,Pomegranate,Other,Large,08/02/2024,7000,8000,7500
Punjab,Sangrur,Malerkotla,Tomato,Other,FAQ,08/02/2024,2500,3000,2800
Punjab,Sangrur,Malerkotla,Turnip,Other,FAQ,08/02/2024,1000,1400,1200
Punjab,Sangrur,Sangrur,Cucumbar(Kheera),Cucumbar,FAQ,08/02/2024,2500,3000,2800
Punjab,Sangrur,Sangrur,Ginger(Green),Green Ginger,FAQ,08/02/2024,7000,10000,9000
Punjab,Sangrur,Sangrur,Green Chilli,Green Chilly,FAQ,08/02/2024,3000,3500,3200
Punjab,Sangrur,Sunam,Guava,Other,Large,08/02/2024,2000,4000,3000
Punjab,Sangrur,Sunam,Tomato,Tomato,FAQ,08/02/2024,2000,2800,2500
Punjab,Sangrur,Bhawanigarh,Cabbage,Other,FAQ,08/02/2024,1000,1000,1000
Punjab,Sangrur,Malerkotla,Apple,Other,Large,08/02/2024,6000,8000,7000
Punjab,Sangrur,Malerkotla,Cabbage,Cabbage,FAQ,08/02/2024,1200,1500,1300
Punjab,Sangrur,Malerkotla,Capsicum,Capsicum,FAQ,08/02/2024,4000,5000,4500
Punjab,Sangrur,Malerkotla,Cucumbar(Kheera),Other,FAQ,08/02/2024,1500,2000,1800
Punjab,Sangrur,Malerkotla,Garlic,Average,FAQ,08/02/2024,9000,9500,9200
Punjab,Sangrur,Malerkotla,Peas Wet,Other,FAQ,08/02/2024,1500,2500,2000
Punjab,Sangrur,Sangrur,Apple,Apple,Large,08/02/2024,8000,12000,10000
Punjab,Sangrur,Sangrur,Cabbage,Cabbage,FAQ,08/02/2024,400,600,500
Punjab,Sangrur,Sangrur,Leafy Vegetable,Leafy Vegetables,FAQ,08/02/2024,1000,1500,1200
Punjab,Sangrur,Sangrur,Lemon,Lemon,FAQ,08/02/2024,2200,3000,2500
Punjab,Sangrur,Sangrur,Methi(Leaves),Methi,FAQ,08/02/2024,2000,2500,2200
Punjab,Sangrur,Sangrur,Pomegranate,Pomogranate,Large,08/02/2024,6000,8000,7000
Punjab,Sangrur,Sangrur,Raddish,Raddish,FAQ,08/02/2024,800,1200,1000
Punjab,Sangrur,Sunam,Capsicum,Capsicum,FAQ,08/02/2024,4000,7000,5000
Punjab,Sangrur,Sunam,Carrot,Carrot,FAQ,08/02/2024,800,1200,1000
Punjab,Sangrur,Sunam,Onion,Onion,FAQ,08/02/2024,1200,1400,1300
Punjab,Sangrur,Ahmedgarh,Potato,Other,FAQ,08/02/2024,500,600,500
Punjab,Sangrur,Ahmedgarh,Spinach,Other,FAQ,08/02/2024,600,700,600
Punjab,Sangrur,Bhawanigarh,Brinjal,Other,FAQ,08/02/2024,2000,2000,2000
Punjab,Sangrur,Malerkotla,Beetroot,Beetroot,FAQ,08/02/2024,1000,1500,1200
Punjab,Sangrur,Malerkotla,Green Chilli,Green Chilly,FAQ,08/02/2024,1500,2000,1800
Punjab,Sangrur,Malerkotla,Onion,Other,FAQ,08/02/2024,1000,1200,1100
Punjab,Sangrur,Sangrur,Garlic,Garlic,FAQ,08/02/2024,20000,25000,22000
Punjab,Sangrur,Sangrur,Green Peas,Green Peas,FAQ,08/02/2024,2000,2500,2200
Punjab,Sangrur,Sangrur,Kinnow,Kinnow,Large,08/02/2024,1000,1500,1200
Punjab,Sangrur,Sangrur,Turnip,Other,FAQ,08/02/2024,800,1200,1100
Punjab,Sangrur,Sunam,Cucumbar(Kheera),Cucumbar,FAQ,08/02/2024,2000,2800,2500
Punjab,Sangrur,Sunam,Pomegranate,Other,Large,08/02/2024,5000,9000,7000
Punjab,Sangrur,Ahmedgarh,Cauliflower,Other,FAQ,08/02/2024,1200,1300,1300
Punjab,Sangrur,Ahmedgarh,Methi(Leaves),Other,FAQ,08/02/2024,1000,1100,1000
Punjab,Sangrur,Bhawanigarh,Apple,Other,Medium,08/02/2024,10000,10000,10000
Punjab,Sangrur,Bhawanigarh,Capsicum,Other,FAQ,08/02/2024,6000,6500,6250
Punjab,Sangrur,Malerkotla,Banana,Other,Large,08/02/2024,1800,1800,1800
Punjab,Sangrur,Malerkotla,Carrot,Carrot,FAQ,08/02/2024,400,800,500
Punjab,Sangrur,Malerkotla,Kinnow,Kinnow,Large,08/02/2024,1000,1500,1200
Punjab,Sangrur,Malerkotla,Spinach,Other,FAQ,08/02/2024,1000,1300,1200
